timestamp,ch1,ch2,ch3,ch4
9.300000000000000488e-01,-2.672622265934944153e+03,2.104875533461570740e+03,-3.805722194910049438e+02,-6.772510031759738922e+03
9.350000000000000533e-01,-2.811327675491571426e+03,1.903579158246517181e+03,-5.269369441568851471e+02,-1.568627734375000000e+04
9.399999999999999467e-01,-2.744428345084190369e+03,1.914110716521739960e+03,-4.175523502528667450e+02,-1.568627734375000000e+04
9.449999999999999512e-01,-2.784759426206350327e+03,1.742254833757877350e+03,-5.061131812036037445e+02,-1.568627734375000000e+04
9.499999999999999556e-01,-2.858480334132909775e+03,1.562619959086179733e+03,-6.073597528040409088e+02,-1.568627734375000000e+04
9.549999999999999600e-01,-2.712713993459939957e+03,1.653334972411394119e+03,-4.694920808374881744e+02,-1.568627734375000000e+04
9.599999999999999645e-01,-2.662928445249795914e+03,1.652497234821319580e+03,-3.847609074413776398e+02,-1.568627734375000000e+04
9.649999999999999689e-01,-2.814558949053287506e+03,1.412784607261419296e+03,-5.744486331939697266e+02,-1.568627734375000000e+04
9.699999999999999734e-01,-2.744548021882772446e+03,1.420443922370672226e+03,-4.923503493666648865e+02,-1.568627734375000000e+04
9.749999999999999778e-01,-2.586933678150177002e+03,1.524682413935661316e+03,-3.064922811686992645e+02,-1.568627734375000000e+04
9.799999999999999822e-01,-2.662330061256885529e+03,1.307828054904937744e+03,-4.763136583566665649e+02,-1.568627734375000000e+04
9.849999999999999867e-01,-2.629179588049650192e+03,1.269890509754419327e+03,-4.854090950489044189e+02,-1.568627734375000000e+04
9.899999999999999911e-01,-2.433388345569372177e+03,1.421999720752239227e+03,-3.062529275715351105e+02,-1.568627734375000000e+04
9.949999999999999956e-01,-2.464264959603548050e+03,1.300288416594266891e+03,-3.779393299221992493e+02,-1.568627734375000000e+04
1.000000000000000000e+00,-2.496218664824962616e+03,1.163737189412117004e+03,-5.216711650192737579e+02,-1.568627734375000000e+04
1.004999999999999893e+00,-2.377379603832960129e+03,1.303519690155982971e+03,-4.878026310205459595e+02,-1.568627734375000000e+04
1.010000000000000009e+00,-2.311437687814235687e+03,1.365272918224334717e+03,-4.131243087053298950e+02,-1.568627734375000000e+04
1.014999999999999902e+00,-2.362898711204528809e+03,1.217950779169797897e+03,-5.294501569271087646e+02,-1.568627734375000000e+04
1.020000000000000018e+00,-2.319575710117816925e+03,1.229918459028005600e+03,-4.826565286815166473e+02,-1.568627734375000000e+04
1.024999999999999911e+00,-2.215456895351409912e+03,1.302442598968744278e+03,-3.642961748838424683e+02,-1.568627734375000000e+04
1.030000000000000027e+00,-2.324482458859682083e+03,1.100188809365034103e+03,-5.313649857044219971e+02,-1.568627734375000000e+04
1.034999999999999920e+00,-2.293725521624088287e+03,1.065721891373395920e+03,-5.509919806718826294e+02,-1.568627734375000000e+04
1.040000000000000036e+00,-2.118997395694255829e+03,1.210171787261962891e+03,-3.796148051023483276e+02,-1.568627734375000000e+04
1.044999999999999929e+00,-2.109542928606271744e+03,1.144349548041820526e+03,-4.112094799280166626e+02,-1.568627734375000000e+04
1.050000000000000044e+00,-2.187093494087457657e+03,1.005045754492282867e+03,-5.374685024321079254e+02,-1.568627734375000000e+04
1.054999999999999938e+00,-2.075554717808961868e+03,1.099470748573541641e+03,-4.149194606840610504e+02,-1.568627734375000000e+04
1.060000000000000053e+00,-1.967366891890764236e+03,1.123525785088539124e+03,-3.137925658822059631e+02,-1.568627734375000000e+04
1.064999999999999947e+00,-2.088479812055826187e+03,8.687338809072971344e+02,-4.939061477482318878e+02,-1.568627734375000000e+04
1.070000000000000062e+00,-2.019905006468296051e+03,9.174423379302024841e+02,-4.182704110443592072e+02,-1.568627734375000000e+04
1.074999999999999956e+00,-1.886585052847862244e+03,1.026826931834220886e+03,-2.690334432125091553e+02,-1.568627734375000000e+04
1.080000000000000071e+00,-1.971555579841136932e+03,8.728028920590877533e+02,-4.127652783095836639e+02,-1.558060273060202599e+04
1.084999999999999964e+00,-1.984121643692255020e+03,8.238550814390182495e+02,-4.434025387465953827e+02,-1.517059001865983009e+04
1.090000000000000080e+00,-1.835842090249061584e+03,9.952322570085525513e+02,-2.616134817004203796e+02,-1.522659876039624214e+04
1.094999999999999973e+00,-1.874497696191072464e+03,8.902757046520709991e+02,-3.401214615702629089e+02,-1.470157664501667023e+04
1.100000000000000089e+00,-1.946782482534646988e+03,7.719153508543968201e+02,-4.578834313750267029e+02,-1.423088779619336128e+04
