timestamp,ch1,ch2,ch3,ch4
1.010000000000000009e+00,-6.192077558636665344e+02,1.101876252225041389e+04,5.405322284758090973e+03,1.252836565956473351e+04
1.014999999999999902e+00,-5.034802916347980499e+02,1.096801955965161324e+04,5.518895566612482071e+03,1.265845433962345123e+04
1.020000000000000018e+00,-6.188487254679203033e+02,1.064058383873105049e+04,5.329686548054218292e+03,1.360713232198357582e+04
1.024999999999999911e+00,-6.530762898623943329e+02,1.043593651315569878e+04,5.220062600553035736e+03,1.445013569119572639e+04
1.030000000000000027e+00,-5.513510110676288605e+02,1.042061788293719292e+04,5.302639591574668884e+03,1.477625496733188629e+04
1.034999999999999920e+00,-6.281835157573223114e+02,1.017133111149072647e+04,5.144785894244909286e+03,1.516305038034915924e+04
1.040000000000000036e+00,-7.291907337605953217e+02,9.905409265041351318e+03,4.959765563637018204e+03,1.563828694751858711e+04
1.044999999999999929e+00,-6.395528116226196289e+02,9.865078183919191360e+03,5.010508526235818863e+03,1.568615766695141792e+04
1.050000000000000044e+00,-6.005381752848625183e+02,9.768738361060619354e+03,5.001772119939327240e+03,1.568615766695141792e+04
1.054999999999999938e+00,-7.126753355562686920e+02,9.484984671622514725e+03,4.795568995982408524e+03,1.568615766695141792e+04
1.060000000000000053e+00,-6.808413071334362030e+02,9.386131635993719101e+03,4.780489719361066818e+03,1.568615766695141792e+04
1.064999999999999947e+00,-6.064023384153842926e+02,9.337064148575067520e+03,4.834224601924419403e+03,1.568615766695141792e+04
1.070000000000000062e+00,-7.173427307009696960e+02,9.039308273702859879e+03,4.627423093974590302e+03,1.568615766695141792e+04
1.074999999999999956e+00,-7.863962434828281403e+02,8.839807050466537476e+03,4.523304279208183289e+03,1.568615766695141792e+04
1.080000000000000071e+00,-7.935768513977527618e+02,8.720728635877370834e+03,4.495539261937141418e+03,1.568615766695141792e+04
1.084999999999999964e+00,-7.848404451012611389e+02,8.583100317507982254e+03,4.432349912285804749e+03,1.568615766695141792e+04
1.090000000000000080e+00,-8.579629690349102020e+02,8.354278278619050980e+03,4.280001347690820694e+03,1.568615766695141792e+04
1.094999999999999973e+00,-7.612641157805919647e+02,8.346259933114051819e+03,4.319494691222906113e+03,1.568615766695141792e+04
1.100000000000000089e+00,-7.248823690116405487e+02,8.265119063675403595e+03,4.315665033668279648e+03,1.568615766695141792e+04
