0,1,2,3
-127.45579048991203,1147.5808216035366,2718.0994493961334,1746.9222289025784
-4491.470250785351,-3645.5946384072304,-1873.899312198162,-2220.243967294693
-4544.008365362883,-3326.536293387413,-1596.4884930849075,-2143.6508162021637
-450.82250025868416,1073.8599136769772,2618.8873833715916,1587.752086788416
-4141.894322127104,-3174.068051993847,-1485.7874543964863,-2095.3013895750046
-4934.394082337618,-3840.667820096016,-2059.5180267989635,-2529.9675220251083
-1617.1925792396069,-243.90131551027298,1405.2449689507484,597.6659321188927
-2006.7405586242676,-897.9350197613239,738.046816855669,-65.22385522723198
-5267.933319985867,-4219.684241205454,-2451.69889575243,-2845.3158862888813
-3172.990960806608,-1883.234102487564,-169.46234679222107,-777.8991907835007
-204.88667917251587,1125.6799674630165,2713.7910846471786,1713.4127252995968
-2006.7405586242676,-897.9350197613239,738.046816855669,-65.22385522723198
-5267.933319985867,-4219.684241205454,-2451.69889575243,-2845.3158862888813
-3172.990960806608,-1883.234102487564,-169.46234679222107,-777.8991907835007
-204.88667917251587,1125.6799674630165,2713.7910846471786,1713.4127252995968
-5301.921530783176,-4356.59449878335,-2601.5342475771904,-3025.5491449534893
-4125.977307915688,-3000.8957244455814,-1188.2709331214428,-1679.424514502287
-388.82991859316826,1028.382730215788,2667.954870790243,1719.5162420272827
-4148.835576444864,-3194.772138148546,-1473.5804209411144,-1999.0812435150146
-4893.344940423965,-3797.10546541214,-1988.4300084412098,-2392.578557252884
-1693.546376734972,-320.8534969985485,1373.0519101321697,621.6012918353081
-2056.765460431576,-941.617051243782,691.0138350129128,-54.45294335484505
-5416.571903824806,-4405.901339799166,-2622.717040926218,-2952.7856514155865
-3294.9416185617447,-2038.8139406442642,-311.27935311198235,-829.9585981667042
-342.03629034757614,996.6683785915375,2570.6576335430145,1682.1770808696747
-5329.20784085989,-4369.8786234259605,-2630.376356035471,-2920.5925925970078
-4401.832328647375,-3259.876316577196,-1489.6171119511127,-1850.6820132732391
-4097.613906651735,-3083.5923922657967,-1431.4541878402233,-1886.345699250698
-4897.892658770084,-3787.1722911298275,-2036.5400814712048,-2345.5455754101276
-1669.4913402199745,-274.6582527458668,1367.187747001648,700.4683021008968
-1928.9506395459175,-750.373527109623,801.3558433055878,123.38677933812141
-5311.974381864071,-4247.449258476496,-2517.162104576826,-2762.738895267248
-3195.2508453428745,-1895.6804895401,-213.86243906617165,-668.155566483736
-202.97185039520264,1193.7760658562183,2710.918841481209,1858.341328382492
-5074.056906282902,-4083.252690821886,-2417.830361753702,-2680.5209346413612
